node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,prev_icy_base,strong_thaw,icy_persist,icy_label
11,2026-01-24 04:00:00+00:00,3,"[3, 13, 23]",40.72070705000634,-73.98130900003162,-7.163,-12.513,-9.827583,-22.424377,-21.036898,-23.497358,35.458332,0.0,0.0,0.0,29.957968,11.61,42.125,0,1,0.3,0,-14.812999534606934,0,0,0,0,0
11,2026-01-25 04:00:00+00:00,3,"[3, 13, 23]",40.72070705000634,-73.98130900003162,-5.463,-11.962999,-9.140083,-13.476699,-6.8043294,-22.35078,74.583336,39.3,12.199999,18.969997,25.071098,3.03,93.083336,1,2,0.3,0,-14.262999343872071,0,0,0,0,0
11,2026-01-26 04:00:00+00:00,3,"[3, 13, 23]",40.72070705000634,-73.98130900003162,-2.913,-8.513,-5.848417,-9.313891,-6.4023395,-16.85161,77.75,1.1,0.40000004,0.48999998,25.992397,6.63,85.041664,1,3,0.3,1,-10.812999534606934,1,0,0,0,1
11,2026-01-27 04:00:00+00:00,3,"[3, 13, 23]",40.72070705000634,-73.98130900003162,-5.913,-9.563,-8.052583,-16.219036,-14.009753,-18.284079,52.0,0.0,0.0,0.0,26.552288,9.47,32.166668,0,1,0.3,0,-11.862999725341798,0,1,0,1,1
11,2026-01-28 04:00:00+00:00,3,"[3, 13, 23]",40.72070705000634,-73.98130900003162,-4.563,-10.162999,-7.8796673,-16.526552,-14.491357,-18.372454,50.375,0.0,0.0,0.0,19.8,11.83,36.75,0,1,0.3,0,-12.462999153137208,0,0,0,0,0
11,2026-01-29 04:00:00+00:00,3,"[3, 13, 23]",40.72070705000634,-73.98130900003162,-4.863,-13.113,-9.00675,-17.2679,-14.721081,-19.381243,51.708332,0.0,0.0,0.0,20.12461,12.84,12.333333,0,1,0.3,0,-15.41299991607666,0,0,0,0,0
12,2026-01-21 04:00:00+00:00,11,"[0, 1, 13, 14, 16, 17, 22]",40.739882702038265,-73.98460729956892,2.0024998,-10.6475,-4.5308337,-13.514932,-5.088603,-19.284536,50.208332,0.0,0.0,0.0,23.087763,9.06,46.583332,0,1,0.6,0,-13.247500038146972,0,0,0,0,0
12,2026-01-22 04:00:00+00:00,11,"[0, 1, 13, 14, 16, 17, 22]",40.739882702038265,-73.98460729956892,9.3525,1.4525,4.981667,-7.750244,-3.9505513,-16.51979,40.916668,0.0,0.0,0.0,31.688177,10.64,60.291668,0,0,0.6,0,-1.1475000143051148,0,0,1,0,0
12,2026-01-23 04:00:00+00:00,11,"[0, 1, 13, 14, 16, 17, 22]",40.739882702038265,-73.98460729956892,3.7024999,-7.1475,0.20041668,-15.769344,-11.811354,-21.075235,29.833334,0.0,0.0,0.0,32.399998,8.09,64.291664,0,1,0.6,0,-9.747500038146972,0,0,0,0,0
12,2026-01-24 04:00:00+00:00,11,"[0, 1, 13, 14, 16, 17, 22]",40.739882702038265,-73.98460729956892,-7.4474998,-12.6475,-10.018333,-22.50815,-21.457994,-23.698753,35.75,0.0,0.0,0.0,28.555965,11.63,43.333332,0,1,0.6,0,-15.247500038146972,0,0,0,0,0
12,2026-01-25 04:00:00+00:00,11,"[0, 1, 13, 14, 16, 17, 22]",40.739882702038265,-73.98460729956892,-5.6974998,-12.1975,-9.36625,-13.73438,-7.036679,-22.537596,74.375,39.5,12.200001,19.11,25.071098,2.93,92.833336,1,2,0.6,1,-14.797500228881836,1,0,0,0,1
12,2026-01-26 04:00:00+00:00,11,"[0, 1, 13, 14, 16, 17, 22]",40.739882702038265,-73.98460729956892,-2.9975002,-8.8475,-6.0725,-9.459628,-6.6448774,-16.70367,78.166664,1.0,0.3,0.49,23.993399,6.56,85.125,1,3,0.6,1,-11.447499847412109,1,1,0,1,1
12,2026-01-27 04:00:00+00:00,11,"[0, 1, 13, 14, 16, 17, 22]",40.739882702038265,-73.98460729956892,-6.2475,-10.8475,-8.832916,-16.813238,-13.4598465,-18.977283,52.583332,0.0,0.0,0.0,24.693481,9.58,32.458332,0,1,0.6,0,-13.447499847412109,0,1,0,1,1
12,2026-01-28 04:00:00+00:00,11,"[0, 1, 13, 14, 16, 17, 22]",40.739882702038265,-73.98460729956892,-4.7475,-11.5475,-8.7725,-17.528374,-15.3837805,-19.778059,49.583332,0.0,0.0,0.0,16.299694,11.9,38.916668,0,1,0.6,0,-14.147499656677246,0,0,0,0,0
12,2026-01-29 04:00:00+00:00,11,"[0, 1, 13, 14, 16, 17, 22]",40.739882702038265,-73.98460729956892,-4.9975,-13.4475,-9.59125,-17.858963,-15.3837805,-20.272362,51.458332,0.0,0.0,0.0,18.998314,12.9,10.166667,0,1,0.6,0,-16.047500228881837,0,0,0,0,0
13,2026-01-21 04:00:00+00:00,11,"[10, 11, 12, 14, 22]",40.723868205384555,-73.99152326813419,1.959,-10.341,-4.1951666,-13.190164,-5.155314,-18.955622,50.333332,0.0,0.0,0.0,24.216522,9.24,46.125,0,1,0.6,0,-12.940999603271484,0,0,0,0,0
13,2026-01-22 04:00:00+00:00,11,"[10, 11, 12, 14, 22]",40.723868205384555,-73.99152326813419,9.409,1.6090001,5.0923333,-7.7238364,-3.853336,-16.877419,40.75,0.0,0.0,0.0,32.69664,10.71,58.125,0,0,0.6,0,-0.9909999132156372,0,0,1,0,0
13,2026-01-23 04:00:00+00:00,11,"[10, 11, 12, 14, 22]",40.723868205384555,-73.99152326813419,3.959,-7.041,0.37774992,-15.828805,-11.923821,-20.980944,29.291666,0.0,0.0,0.0,35.426632,7.92,64.375,0,1,0.6,0,-9.641000366210937,0,0,0,0,0
13,2026-01-24 04:00:00+00:00,11,"[10, 11, 12, 14, 22]",40.723868205384555,-73.99152326813419,-7.241,-12.591,-9.905584,-22.494192,-21.106644,-23.567194,35.458332,0.0,0.0,0.0,29.957968,11.61,42.125,0,1,0.6,0,-15.190999603271484,0,0,0,0,0
13,2026-01-25 04:00:00+00:00,11,"[10, 11, 12, 14, 22]",40.723868205384555,-73.99152326813419,-5.541,-12.040999,-9.218083,-13.551856,-6.881614,-22.420353,74.583336,39.3,12.199999,18.969997,25.071098,3.03,93.083336,1,2,0.6,1,-14.64099941253662,1,0,0,0,1
13,2026-01-26 04:00:00+00:00,11,"[10, 11, 12, 14, 22]",40.723868205384555,-73.99152326813419,-2.9910002,-8.591,-5.926417,-9.389637,-6.4795284,-16.924162,77.75,1.1,0.40000004,0.48999998,25.992397,6.63,85.041664,1,3,0.6,1,-11.190999603271484,1,1,0,1,1
13,2026-01-27 04:00:00+00:00,11,"[10, 11, 12, 14, 22]",40.723868205384555,-73.99152326813419,-5.991,-9.641,-8.130584,-16.29171,-14.0831375,-18.35602,52.0,0.0,0.0,0.0,26.552288,9.47,32.166668,0,1,0.6,0,-12.240999794006347,0,1,0,1,1
13,2026-01-28 04:00:00+00:00,11,"[10, 11, 12, 14, 22]",40.723868205384555,-73.99152326813419,-4.6410003,-10.240999,-7.9576664,-16.59893,-14.563027,-18.443516,50.375,0.0,0.0,0.0,19.8,11.83,36.75,0,1,0.6,0,-12.840999221801757,0,0,0,0,0
13,2026-01-29 04:00:00+00:00,11,"[10, 11, 12, 14, 22]",40.723868205384555,-73.99152326813419,-4.941,-13.191,-9.084749,-17.340506,-14.79276,-19.454159,51.708332,0.0,0.0,0.0,20.12461,12.84,12.333333,0,1,0.6,0,-15.79099998474121,0,0,0,0,0
14,2026-01-21 04:00:00+00:00,3,"[16, 12, 13]",40.7306005,-73.9924142,1.9309999,-10.719,-4.602333,-13.581157,-5.156357,-19.35051,50.208332,0.0,0.0,0.0,23.087763,9.06,46.583332,0,1,0.3,0,-13.0189998626709,0,0,0,0,0
14,2026-01-22 04:00:00+00:00,3,"[16, 12, 13]",40.7306005,-73.9924142,9.281,1.3809999,4.9101667,-7.8146243,-4.0158215,-16.579641,40.916668,0.0,0.0,0.0,31.688177,10.64,60.291668,0,0,0.3,0,-0.9190000772476197,0,0,1,0,0
14,2026-01-23 04:00:00+00:00,3,"[16, 12, 13]",40.7306005,-73.9924142,3.631,-7.2190003,0.1289166,-15.831787,-11.875386,-21.138544,29.833334,0.0,0.0,0.0,32.399998,8.09,64.291664,0,1,0.3,0,-9.5189998626709,0,0,0,0,0
14,2026-01-24 04:00:00+00:00,3,"[16, 12, 13]",40.7306005,-73.9924142,-7.519,-12.719,-10.089833,-22.572203,-21.523222,-23.762367,35.75,0.0,0.0,0.0,28.555965,11.63,43.333332,0,1,0.3,0,-15.0189998626709,0,0,0,0,0
14,2026-01-25 04:00:00+00:00,3,"[16, 12, 13]",40.7306005,-73.9924142,-5.769,-12.269,-9.437751,-13.80325,-7.1075234,-22.601772,74.375,39.5,12.200001,19.11,25.071098,2.93,92.833336,1,2,0.3,0,-14.569000053405762,0,0,0,0,0
14,2026-01-26 04:00:00+00:00,3,"[16, 12, 13]",40.7306005,-73.9924142,-3.069,-8.919,-6.1439996,-9.529106,-6.7146273,-16.770454,78.166664,1.0,0.3,0.49,23.993399,6.56,85.125,1,3,0.3,1,-11.218999671936036,1,0,0,0,1
14,2026-01-27 04:00:00+00:00,3,"[16, 12, 13]",40.7306005,-73.9924142,-6.3190002,-10.919,-8.904416,-16.879951,-13.527485,-19.043837,52.583332,0.0,0.0,0.0,24.693481,9.58,32.458332,0,1,0.3,0,-13.218999671936036,0,1,0,1,1
14,2026-01-28 04:00:00+00:00,3,"[16, 12, 13]",40.7306005,-73.9924142,-4.8190002,-11.6189995,-8.844001,-17.594639,-15.449178,-19.844194,49.583332,0.0,0.0,0.0,16.299694,11.9,38.916668,0,1,0.3,0,-13.918999481201173,0,0,0,0,0
14,2026-01-29 04:00:00+00:00,3,"[16, 12, 13]",40.7306005,-73.9924142,-5.0690002,-13.519,-9.662749,-17.925497,-15.449178,-20.339354,51.458332,0.0,0.0,0.0,18.998314,12.9,10.166667,0,1,0.3,0,-15.819000053405762,0,0,0,0,0
15,2026-01-21 04:00:00+00:00,4,"[16, 17]",40.7336634,-73.9995234,2.087,-10.563,-4.4463334,-13.436672,-5.008532,-19.206572,50.208332,0.0,0.0,0.0,23.087763,9.06,46.583332,0,1,0.6,0,-13.162999725341797,0,0,0,0,0
15,2026-01-22 04:00:00+00:00,4,"[16, 17]",40.7336634,-73.9995234,9.437,1.537,5.0661664,-7.6741586,-3.8734174,-16.449066,40.916668,0.0,0.0,0.0,31.688177,10.64,60.291668,0,0,0.6,0,-1.0630000591278077,0,0,1,0,0
15,2026-01-23 04:00:00+00:00,4,"[16, 17]",40.7336634,-73.9995234,3.787,-7.063,0.28491667,-15.695553,-11.7356825,-21.000422,29.833334,0.0,0.0,0.0,32.399998,8.09,64.291664,0,1,0.6,0,-9.662999725341797,0,0,0,0,0
15,2026-01-24 04:00:00+00:00,4,"[16, 17]",40.7336634,-73.9995234,-7.363,-12.563,-9.933835,-22.432455,-21.380907,-23.623577,35.75,0.0,0.0,0.0,28.555965,11.63,43.333332,0,1,0.6,0,-15.162999725341797,0,0,0,0,0
15,2026-01-25 04:00:00+00:00,4,"[16, 17]",40.7336634,-73.9995234,-5.613,-12.113,-9.28175,-13.6529875,-6.952955,-22.46175,74.375,39.5,12.200001,19.11,25.071098,2.93,92.833336,1,2,0.6,1,-14.71299991607666,1,0,0,0,1
15,2026-01-26 04:00:00+00:00,4,"[16, 17]",40.7336634,-73.9995234,-2.913,-8.763,-5.9880004,-9.37752,-6.562446,-16.624744,78.166664,1.0,0.3,0.49,23.993399,6.56,85.125,1,3,0.6,1,-11.362999534606933,1,1,0,1,1
15,2026-01-27 04:00:00+00:00,4,"[16, 17]",40.7336634,-73.9995234,-6.163,-10.763,-8.748416,-16.734398,-13.3799095,-18.89863,52.583332,0.0,0.0,0.0,24.693481,9.58,32.458332,0,1,0.6,0,-13.362999534606933,0,1,0,1,1
15,2026-01-28 04:00:00+00:00,4,"[16, 17]",40.7336634,-73.9995234,-4.663,-11.462999,-8.688001,-17.450058,-15.306496,-19.699902,49.583332,0.0,0.0,0.0,16.299694,11.9,38.916668,0,1,0.6,0,-14.06299934387207,0,0,0,0,0
15,2026-01-29 04:00:00+00:00,4,"[16, 17]",40.7336634,-73.9995234,-4.913,-13.363,-9.506751,-17.780325,-15.306496,-20.193192,51.458332,0.0,0.0,0.0,18.998314,12.9,10.166667,0,1,0.6,0,-15.96299991607666,0,0,0,0,0
16,2026-01-21 04:00:00+00:00,3,"[12, 14, 15]",40.7322611,-73.9963683,2.0154998,-10.6345005,-4.5178337,-13.5028925,-5.076285,-19.272541,50.208332,0.0,0.0,0.0,23.087763,9.06,46.583332,0,1,0.3,0,-12.93450050354004,0,0,0,0,0
16,2026-01-22 04:00:00+00:00,3,"[12, 14, 15]",40.7322611,-73.9963683,9.3654995,1.4655,4.994666,-7.7385383,-3.938684,-16.50891,40.916668,0.0,0.0,0.0,31.688177,10.64,60.291668,0,0,0.3,0,-0.834500002861023,0,0,1,0,0
16,2026-01-23 04:00:00+00:00,3,"[12, 14, 15]",40.7322611,-73.9963683,3.7154999,-7.1345,0.21341659,-15.757993,-11.799711,-21.063726,29.833334,0.0,0.0,0.0,32.399998,8.09,64.291664,0,1,0.3,0,-9.43450050354004,0,0,0,0,0
16,2026-01-24 04:00:00+00:00,3,"[12, 14, 15]",40.7322611,-73.9963683,-7.4344997,-12.6345005,-10.005333,-22.496504,-21.446135,-23.687187,35.75,0.0,0.0,0.0,28.555965,11.63,43.333332,0,1,0.3,0,-14.93450050354004,0,0,0,0,0
16,2026-01-25 04:00:00+00:00,3,"[12, 14, 15]",40.7322611,-73.9963683,-5.6844997,-12.184501,-9.35325,-13.721859,-7.023798,-22.525925,74.375,39.5,12.200001,19.11,25.071098,2.93,92.833336,1,2,0.3,0,-14.484500694274903,0,0,0,0,0
16,2026-01-26 04:00:00+00:00,3,"[12, 14, 15]",40.7322611,-73.9963683,-2.9845002,-8.8345,-6.0594997,-9.446996,-6.632196,-16.691528,78.166664,1.0,0.3,0.49,23.993399,6.56,85.125,1,3,0.3,1,-11.134500312805176,1,0,0,0,1
16,2026-01-27 04:00:00+00:00,3,"[12, 14, 15]",40.7322611,-73.9963683,-6.2345,-10.8345,-8.819917,-16.801107,-13.447547,-18.965183,52.583332,0.0,0.0,0.0,24.693481,9.58,32.458332,0,1,0.3,0,-13.134500312805176,0,1,0,1,1
16,2026-01-28 04:00:00+00:00,3,"[12, 14, 15]",40.7322611,-73.9963683,-4.7345,-11.5345,-8.7595,-17.516325,-15.371888,-19.766037,49.583332,0.0,0.0,0.0,16.299694,11.9,38.916668,0,1,0.3,0,-13.834500122070313,0,0,0,0,0
16,2026-01-29 04:00:00+00:00,3,"[12, 14, 15]",40.7322611,-73.9963683,-4.9845,-13.434501,-9.57825,-17.846865,-15.371888,-20.260185,51.458332,0.0,0.0,0.0,18.998314,12.9,10.166667,0,1,0.3,0,-15.734500694274903,0,0,0,0,0
17,2026-01-21 04:00:00+00:00,4,"[18, 12, 20, 15]",40.7429103,-73.9927979,2.0284998,-10.6215,-4.504833,-13.4908495,-5.063966,-19.260546,50.208332,0.0,0.0,0.0,23.087763,9.06,46.583332,0,1,0.6,0,-13.221500015258789,0,0,0,0,0
17,2026-01-22 04:00:00+00:00,4,"[18, 12, 20, 15]",40.7429103,-73.9927979,9.3785,1.4784999,5.0076666,-7.726832,-3.926817,-16.498032,40.916668,0.0,0.0,0.0,31.688177,10.64,60.291668,0,0,0.6,0,-1.1215001106262208,0,0,1,0,0
17,2026-01-23 04:00:00+00:00,4,"[18, 12, 20, 15]",40.7429103,-73.9927979,3.7285,-7.1215,0.22641659,-15.74664,-11.78807,-21.052216,29.833334,0.0,0.0,0.0,32.399998,8.09,64.291664,0,1,0.6,0,-9.721500015258789,0,0,0,0,0
17,2026-01-24 04:00:00+00:00,4,"[18, 12, 20, 15]",40.7429103,-73.9927979,-7.4214997,-12.6215,-9.992332,-22.484858,-21.434275,-23.675621,35.75,0.0,0.0,0.0,28.555965,11.63,43.333332,0,1,0.6,0,-15.221500015258789,0,0,0,0,0
17,2026-01-25 04:00:00+00:00,4,"[18, 12, 20, 15]",40.7429103,-73.9927979,-5.6714997,-12.1715,-9.340249,-13.709335,-7.010916,-22.514257,74.375,39.5,12.200001,19.11,25.071098,2.93,92.833336,1,2,0.6,1,-14.771500205993652,1,0,0,0,1
17,2026-01-26 04:00:00+00:00,4,"[18, 12, 20, 15]",40.7429103,-73.9927979,-2.9715002,-8.8215,-6.0464997,-9.434363,-6.6195135,-16.679384,78.166664,1.0,0.3,0.49,23.993399,6.56,85.125,1,3,0.6,1,-11.421499824523925,1,1,0,1,1
17,2026-01-27 04:00:00+00:00,4,"[18, 12, 20, 15]",40.7429103,-73.9927979,-6.2215,-10.8215,-8.806916,-16.788979,-13.435251,-18.953083,52.583332,0.0,0.0,0.0,24.693481,9.58,32.458332,0,1,0.6,0,-13.421499824523925,0,1,0,1,1
17,2026-01-28 04:00:00+00:00,4,"[18, 12, 20, 15]",40.7429103,-73.9927979,-4.7215,-11.5215,-8.746499,-17.504278,-15.359999,-19.754013,49.583332,0.0,0.0,0.0,16.299694,11.9,38.916668,0,1,0.6,0,-14.121499633789062,0,0,0,0,0
17,2026-01-29 04:00:00+00:00,4,"[18, 12, 20, 15]",40.7429103,-73.9927979,-4.9715,-13.4215,-9.565249,-17.834766,-15.359999,-20.248001,51.458332,0.0,0.0,0.0,18.998314,12.9,10.166667,0,1,0.6,0,-16.021500205993654,0,0,0,0,0
18,2026-01-21 04:00:00+00:00,4,"[1, 17]",40.749801099999985,-73.9877463,1.8204999,-10.8295,-4.7128334,-13.683502,-5.2610693,-19.452469,50.208332,0.0,0.0,0.0,23.087763,9.06,46.583332,0,1,0.6,0,-13.429500198364257,0,0,0,0,0
18,2026-01-22 04:00:00+00:00,4,"[1, 17]",40.749801099999985,-73.9877463,9.1705,1.2705,4.7996664,-7.914126,-4.1166954,-16.67214,40.916668,0.0,0.0,0.0,31.688177,10.64,60.291668,0,0,0.6,0,-1.3295000553131104,0,0,1,0,0
18,2026-01-23 04:00:00+00:00,4,"[1, 17]",40.749801099999985,-73.9877463,3.5205,-7.3295,0.018416623,-15.928299,-11.974348,-21.236387,29.833334,0.0,0.0,0.0,32.399998,8.09,64.291664,0,1,0.6,0,-9.929500198364257,0,0,0,0,0
18,2026-01-24 04:00:00+00:00,4,"[1, 17]",40.749801099999985,-73.9877463,-7.6295,-12.8295,-10.200333,-22.671196,-21.624033,-23.860683,35.75,0.0,0.0,0.0,28.555965,11.63,43.333332,0,1,0.6,0,-15.429500198364257,0,0,0,0,0
18,2026-01-25 04:00:00+00:00,4,"[1, 17]",40.749801099999985,-73.9877463,-5.8795,-12.3795,-9.548249,-13.909694,-7.217011,-22.700962,74.375,39.5,12.200001,19.11,25.071098,2.93,92.833336,1,2,0.6,1,-14.97950038909912,1,0,0,0,1
18,2026-01-26 04:00:00+00:00,4,"[1, 17]",40.749801099999985,-73.9877463,-3.1795,-9.0295,-6.2545,-9.636479,-6.8224244,-16.873669,78.166664,1.0,0.3,0.49,23.993399,6.56,85.125,1,3,0.6,1,-11.629500007629394,1,1,0,1,1
18,2026-01-27 04:00:00+00:00,4,"[1, 17]",40.749801099999985,-73.9877463,-6.4295,-11.0295,-9.014917,-16.983055,-13.632022,-19.146694,52.583332,0.0,0.0,0.0,24.693481,9.58,32.458332,0,1,0.6,0,-13.629500007629394,0,1,0,1,1
18,2026-01-28 04:00:00+00:00,4,"[1, 17]",40.749801099999985,-73.9877463,-4.9295,-11.7295,-8.954499,-17.697056,-15.55025,-19.946405,49.583332,0.0,0.0,0.0,16.299694,11.9,38.916668,0,1,0.6,0,-14.329499816894531,0,0,0,0,0
18,2026-01-29 04:00:00+00:00,4,"[1, 17]",40.749801099999985,-73.9877463,-5.1795,-13.6295,-9.77325,-18.028337,-15.55025,-20.442886,51.458332,0.0,0.0,0.0,18.998314,12.9,10.166667,0,1,0.6,0,-16.229500389099123,0,0,0,0,0
20,2026-01-21 04:00:00+00:00,4,[17],40.745305399999985,-73.998472,2.074,-10.576,-4.459333,-13.44871,-5.0208507,-19.218565,50.208332,0.0,0.0,0.0,23.087763,9.06,46.583332,0,1,0.6,0,-13.176000213623047,0,0,0,0,0
20,2026-01-22 04:00:00+00:00,4,[17],40.745305399999985,-73.998472,9.424,1.5239999,5.053167,-7.685864,-3.8852844,-16.459948,40.916668,0.0,0.0,0.0,31.688177,10.64,60.291668,0,0,0.6,0,-1.0760000705718995,0,0,1,0,0
20,2026-01-23 04:00:00+00:00,4,[17],40.745305399999985,-73.998472,3.774,-7.076,0.27191663,-15.706906,-11.747324,-21.011932,29.833334,0.0,0.0,0.0,32.399998,8.09,64.291664,0,1,0.6,0,-9.676000213623047,0,0,0,0,0
20,2026-01-24 04:00:00+00:00,4,[17],40.745305399999985,-73.998472,-7.376,-12.576,-9.9468355,-22.444101,-21.392769,-23.635141,35.75,0.0,0.0,0.0,28.555965,11.63,43.333332,0,1,0.6,0,-15.176000213623047,0,0,0,0,0
20,2026-01-25 04:00:00+00:00,4,[17],40.745305399999985,-73.998472,-5.626,-12.126,-9.29475,-13.665508,-6.965834,-22.473417,74.375,39.5,12.200001,19.11,25.071098,2.93,92.833336,1,2,0.6,1,-14.72600040435791,1,0,0,0,1
20,2026-01-26 04:00:00+00:00,4,[17],40.745305399999985,-73.998472,-2.926,-8.776,-6.001001,-9.390151,-6.5751286,-16.636887,78.166664,1.0,0.3,0.49,23.993399,6.56,85.125,1,3,0.6,1,-11.376000022888183,1,1,0,1,1
20,2026-01-27 04:00:00+00:00,4,[17],40.745305399999985,-73.998472,-6.176,-10.776,-8.761416,-16.746527,-13.392211,-18.910732,52.583332,0.0,0.0,0.0,24.693481,9.58,32.458332,0,1,0.6,0,-13.376000022888183,0,1,0,1,1
20,2026-01-28 04:00:00+00:00,4,[17],40.745305399999985,-73.998472,-4.676,-11.476,-8.701001,-17.462107,-15.318384,-19.711927,49.583332,0.0,0.0,0.0,16.299694,11.9,38.916668,0,1,0.6,0,-14.07599983215332,0,0,0,0,0
20,2026-01-29 04:00:00+00:00,4,[17],40.745305399999985,-73.998472,-4.926,-13.376,-9.519752,-17.792423,-15.318384,-20.205374,51.458332,0.0,0.0,0.0,18.998314,12.9,10.166667,0,1,0.6,0,-15.97600040435791,0,0,0,0,0
21,2026-01-21 04:00:00+00:00,4,"[27, 4, 5, 6]",40.71061173233637,-73.98491527842488,2.0435,-10.2565,-4.1106668,-13.111897,-5.07539,-18.877666,50.333332,0.0,0.0,0.0,24.216522,9.24,46.125,0,1,0.6,0,-12.856500244140625,0,0,0,0,0
21,2026-01-22 04:00:00+00:00,4,"[27, 4, 5, 6]",40.71061173233637,-73.98491527842488,9.4935,1.6935,5.176833,-7.647801,-3.7762039,-16.807089,40.75,0.0,0.0,0.0,32.69664,10.71,58.125,0,0,0.6,0,-0.9064999580383301,0,0,1,0,0
21,2026-01-23 04:00:00+00:00,4,"[27, 4, 5, 6]",40.71061173233637,-73.98491527842488,4.0435004,-6.9564996,0.46225008,-15.755157,-11.848381,-20.906132,29.291666,0.0,0.0,0.0,35.426632,7.92,64.375,0,1,0.6,0,-9.556499099731445,0,0,1,0,0
21,2026-01-24 04:00:00+00:00,4,"[27, 4, 5, 6]",40.71061173233637,-73.98491527842488,-7.1565,-12.5065,-9.821083,-22.418562,-21.031086,-23.49154,35.458332,0.0,0.0,0.0,29.957968,11.61,42.125,0,1,0.6,0,-15.106500244140625,0,0,0,0,0
21,2026-01-25 04:00:00+00:00,4,"[27, 4, 5, 6]",40.71061173233637,-73.98491527842488,-5.4564996,-11.9565,-9.133584,-13.470435,-6.797889,-22.344986,74.583336,39.3,12.199999,18.969997,25.071098,3.03,93.083336,1,2,0.6,1,-14.556500053405761,1,0,0,0,1
21,2026-01-26 04:00:00+00:00,4,"[27, 4, 5, 6]",40.71061173233637,-73.98491527842488,-2.9065,-8.5065,-5.8419166,-9.30758,-6.3959064,-16.845564,77.75,1.1,0.40000004,0.48999998,25.992397,6.63,85.041664,1,3,0.6,1,-11.106500244140625,1,1,0,1,1
21,2026-01-27 04:00:00+00:00,4,"[27, 4, 5, 6]",40.71061173233637,-73.98491527842488,-5.9065,-9.5565,-8.046083,-16.21298,-14.00364,-18.278082,52.0,0.0,0.0,0.0,26.552288,9.47,32.166668,0,1,0.6,0,-12.156500434875488,0,1,0,1,1
21,2026-01-28 04:00:00+00:00,4,"[27, 4, 5, 6]",40.71061173233637,-73.98491527842488,-4.5565,-10.1565,-7.8731685,-16.520521,-14.485383,-18.366531,50.375,0.0,0.0,0.0,19.8,11.83,36.75,0,1,0.6,0,-12.756499862670898,0,0,0,0,0
21,2026-01-29 04:00:00+00:00,4,"[27, 4, 5, 6]",40.71061173233637,-73.98491527842488,-4.8564997,-13.106501,-9.00025,-17.261848,-14.715107,-19.375166,51.708332,0.0,0.0,0.0,20.12461,12.84,12.333333,0,1,0.6,0,-15.706500625610351,0,0,0,0,0
22,2026-01-21 04:00:00+00:00,6,"[12, 13, 23]",40.731857204072604,-73.98376771160022,2.0154998,-10.6345005,-4.5178337,-13.5028925,-5.076285,-19.272541,50.208332,0.0,0.0,0.0,23.087763,9.06,46.583332,0,1,0.6,0,-13.234500503540039,0,0,0,0,0
22,2026-01-22 04:00:00+00:00,6,"[12, 13, 23]",40.731857204072604,-73.98376771160022,9.3654995,1.4655,4.994666,-7.7385383,-3.938684,-16.50891,40.916668,0.0,0.0,0.0,31.688177,10.64,60.291668,0,0,0.6,0,-1.134500002861023,0,0,1,0,0
22,2026-01-23 04:00:00+00:00,6,"[12, 13, 23]",40.731857204072604,-73.98376771160022,3.7154999,-7.1345,0.21341659,-15.757993,-11.799711,-21.063726,29.833334,0.0,0.0,0.0,32.399998,8.09,64.291664,0,1,0.6,0,-9.734500503540039,0,0,0,0,0
22,2026-01-24 04:00:00+00:00,6,"[12, 13, 23]",40.731857204072604,-73.98376771160022,-7.4344997,-12.6345005,-10.005333,-22.496504,-21.446135,-23.687187,35.75,0.0,0.0,0.0,28.555965,11.63,43.333332,0,1,0.6,0,-15.234500503540039,0,0,0,0,0
22,2026-01-25 04:00:00+00:00,6,"[12, 13, 23]",40.731857204072604,-73.98376771160022,-5.6844997,-12.184501,-9.35325,-13.721859,-7.023798,-22.525925,74.375,39.5,12.200001,19.11,25.071098,2.93,92.833336,1,2,0.6,1,-14.784500694274902,1,0,0,0,1
22,2026-01-26 04:00:00+00:00,6,"[12, 13, 23]",40.731857204072604,-73.98376771160022,-2.9845002,-8.8345,-6.0594997,-9.446996,-6.632196,-16.691528,78.166664,1.0,0.3,0.49,23.993399,6.56,85.125,1,3,0.6,1,-11.434500312805175,1,1,0,1,1
22,2026-01-27 04:00:00+00:00,6,"[12, 13, 23]",40.731857204072604,-73.98376771160022,-6.2345,-10.8345,-8.819917,-16.801107,-13.447547,-18.965183,52.583332,0.0,0.0,0.0,24.693481,9.58,32.458332,0,1,0.6,0,-13.434500312805175,0,1,0,1,1
22,2026-01-28 04:00:00+00:00,6,"[12, 13, 23]",40.731857204072604,-73.98376771160022,-4.7345,-11.5345,-8.7595,-17.516325,-15.371888,-19.766037,49.583332,0.0,0.0,0.0,16.299694,11.9,38.916668,0,1,0.6,0,-14.134500122070312,0,0,0,0,0
22,2026-01-29 04:00:00+00:00,6,"[12, 13, 23]",40.731857204072604,-73.98376771160022,-4.9845,-13.434501,-9.57825,-17.846865,-15.371888,-20.260185,51.458332,0.0,0.0,0.0,18.998314,12.9,10.166667,0,1,0.6,0,-16.034500694274904,0,0,0,0,0
